place,title,msg,price,per_meter,year,area,age,lat,lng,income,loc,place,平均值项:lat,平均值项:lng,平均值项:per_meter,,,,,,,
金家巷西弄,朝南两房+采光无遮挡+四和老居委+满五,高楼层 (共7层) | 1992年建 | 2室1厅 | 50.4平米 | 南,678,"134,524",1992,50.4,30,31.23592904,121.4805389,75386,1,,,,,,,,,,,
金家巷西弄,此房满五年，南北通，北房间厨房可恢复！92年房年,高楼层 (共7层) | 1992年建 | 1室1厅 | 35.76平米 | 南,529,"147,931",1992,35.76,30,31.23592904,121.4805389,75386,1,,,,,,,,,,,
金家巷西弄,享静安寺商圈+南北两房+92年房龄,中楼层 (共7层) | 1992年建 | 2室0厅 | 39.88平米 | 南,570,"142,929",1992,39.88,30,31.23592904,121.4805389,75386,1,,,,,,,,,,,
金家巷西弄,装修好 户型好 诚心出售 总价低,中楼层 (共7层) | 1992年建 | 2室1厅 | 50.4平米 | 南,660,"130,953",1992,50.4,30,31.23592904,121.4805389,75386,1,,,,,,,,,,,
金家巷西弄,朝南随时可看 精装修 拎包入住 多15平使用面积！,高楼层 (共6层) | 1976年建 | 1室1厅 | 35.85平米 | 南,539,"150,349",1976,35.85,46,31.23592904,121.4805389,75386,1,,,,,,,,,,,
金家巷西弄,金家巷南北户型+满五少税+中区楼层+精装保养好,中楼层 (共7层) | 1992年建 | 2室1厅 | 58.4平米 | 南 北,798,"136,644",1992,58.4,30,31.23592904,121.4805389,75386,1,,,,,,,,,,,
金昌大厦,满五年唯yi，楼层好采光好，视野开阔，业主诚意出售,中楼层 (共28层) | 1998年建 | 2室1厅 | 83.4平米 | 南,709,"85,012",1998,83.4,24,31.24157989,121.450262,75386,1,,,,,,,,,,,
金纺小区,满五唯① 内环边大三房 采光好 产权清晰,中楼层 (共25层) | 1998年建 | 3室1厅 | 131.04平米 | 南,920,"70,208",1998,131.04,24,31.26849255,121.4544602,75386,1,,,,,,,,,,,
金融街融府,金融街融府，品质三房，高区视野佳，带产权车位！,高楼层 (共31层) | 2019年建 | 3室2厅 | 119.57平米 | 南 北,1640,"137,159",2019,119.57,3,31.26022687,121.457847,75386,1,,,,,,,,,,,
银都一村,此房满五年，美丽家园整改过，中间楼层,中楼层 (共6层) | 1995年建 | 1室0厅 | 37.47平米 | 南,217,"57,913",1995,37.47,27,31.32383292,121.448593,75386,1,,,,,,,,,,,
银都一村,此房满五年，美丽家园整改过，中间楼层,中楼层 (共6层) | 1995年建 | 1室0厅 | 37.47平米 | 南,217,"57,913",1995,37.47,27,31.32383292,121.448593,75386,1,,,,,,,,,,,
银都二村,新静安+一室户+近地铁+满五+诚意出售,中楼层 (共6层) | 1995年建 | 1室1厅 | 36.09平米 | 南,217.5,"60,267",1995,36.09,27,31.32401762,121.4463791,75386,1,,,,,,,,,,,
银都二村,满五+南北通风+产权清晰+诚意出售,高楼层 (共6层) | 1995年建 | 1室1厅 | 35.28平米 | 南,213,"60,375",1995,35.28,27,31.32401762,121.4463791,75386,1,,,,,,,,,,,
锦佳苑,中间层南北两房+诚意出售+全明+近地铁+公园旁,高楼层 (共6层) | 1997年建 | 2室1厅 | 75.93平米 | 南,720,"94,825",1997,75.93,25,31.27426034,121.4560502,75386,1,,,,,,,,,,,
锦佳苑,新上1室1厅+户型方正采光视野无遮挡+1梯2户得房率高,高楼层 (共6层) | 1997年建 | 1室1厅 | 51.46平米 | 西,490,"95,220",1997,51.46,25,31.27426034,121.4560502,75386,1,,,,,,,,,,,
锦佳苑,售后公房+满五少税+邻地铁、大宁国JI+小区里公园旁,高楼层 (共6层) | 1997年建 | 2室1厅 | 73.57平米 | 南,690,"93,789",1997,73.57,25,31.27426034,121.4560502,75386,1,,,,,,,,,,,
锦佳苑,中间层南北两房+诚意出售+全明+近地铁+公园旁,高楼层 (共6层) | 1997年建 | 2室1厅 | 75.93平米 | 南,720,"94,825",1997,75.93,25,31.27426034,121.4560502,75386,1,,,,,,,,,,,
锦沧公寓,锦沧公寓精装大1房1厅，高楼层南北通全明通风采光好,高楼层 (共6层) | 2000年建 | 1室1厅 | 63.02平米 | 南,552,"87,592",2000,63.02,22,31.27292416,121.456516,75386,1,,,,,,,,,,,
锦沧公寓,尊座，2000年品质带花园住宅，正厅大两房，Liawless,低楼层 (共8层) | 2000年建 | 2室2厅 | 95.02平米 | 南,859,"90,403",2000,95.02,22,31.27292416,121.456516,75386,1,,,,,,,,,,,
锦沧公寓,锦沧公寓全明户型南北通两房，必卖,低楼层 (共8层) | 2000年建 | 2室2厅 | 96.87平米 | 南 北,850,"87,747",2000,96.87,22,31.27292416,121.456516,75386,1,,,,,,,,,,,
锦沧公寓,不是顶楼 业主诚意出售 地理位置优越 看房很方便,高楼层 (共6层) | 2003年建 | 3室2厅 | 108.69平米 | 南 北,950,"87,405",2003,108.69,19,31.27292416,121.456516,75386,1,,,,,,,,,,,
长丰公寓,店长力荐！7号线昌平路站！中区楼层采光好,中楼层 (共19层) | 1997年建 | 3室1厅 | 115.96平米 | 东,1080,"93,136",1997,115.96,25,31.23863687,121.44359,75386,1,,,,,,,,,,,
长丰公寓,店长力荐！7号线昌平路站！中区楼层采光好,中楼层 (共19层) | 1997年建 | 3室1厅 | 115.96平米 | 东,1080,"93,136",1997,115.96,25,31.23863687,121.44359,75386,1,,,,,,,,,,,
长城苑,地段好 离地铁近 交通，生活配套齐全 业主诚意出售,中楼层 (共28层) | 1999年建 | 2室2厅 | 108.7平米 | 西南 南,854,"78,565",1999,108.7,23,31.25530638,121.4730296,75386,1,,,,,,,,,,,
长宁路225弄,朝西小三房，业主诚意出售，二手买进税费低,高楼层 (共7层) | 1996年建 | 3室2厅 | 91.43平米 | 西,777,"84,984",1996,91.43,26,31.23592904,121.4805389,75386,1,,,,,,,,,,,
长安大厦,苏州河畔，汉中路商圈，低总价精致一房,低楼层 (共20层) | 1990年建 | 1室0厅 | 46.36平米 | 北,255,"55,005",1990,46.36,32,31.25111111,121.4586113,75386,1,,,,,,,,,,,
闸北场中公寓,静安区近地铁 中间楼层 低单价 近中环 诚意出售,中楼层 (共6层) | 1995年建 | 1室1厅 | 44.36平米 | 南,262,"59,063",1995,44.36,27,31.31111217,121.4475029,75386,1,,,,,,,,,,,
闻喜路1110弄,近地铁、*、采光充足、交通便利,高楼层 (共6层) | 1987年建 | 1室0厅 | 40.11平米 | 南 北,240,"59,836",1987,40.11,35,31.31441525,121.4509858,75386,1,,,,,,,,,,,
闻喜路1223弄,此房近地铁，高楼层，视野宽阔，业主诚心出售,高楼层 (共6层) | 1991年建 | 2室0厅 | 52.6平米 | 南 北,308,"58,556",1991,52.6,31,31.23592904,121.4805389,75386,1,,,,,,,,,,,
闻喜路1223弄,近地铁 采光好 边套通透 诚意出售,高楼层 (共6层) | 1991年建 | 2室0厅 | 52.6平米 | 南 北,305,"57,985",1991,52.6,31,31.23592904,121.4805389,75386,1,,,,,,,,,,,
阳城世家苑,此房满五，南北通格局，采光充足,低楼层 (共6层) | 2007年建 | 2室2厅 | 122.49平米 | 南 北,890,"72,659",2007,122.49,15,31.28766911,121.4332123,75386,1,,,,,,,,,,,
阳城花园,满五税少+一楼加复式2楼+花园,低楼层 (共6层) | 2002年建 | 4室3厅 | 145.58平米 | 南 北,1270,"87,238",2002,145.58,20,31.28951904,121.4326563,75386,1,,,,,,,,,,,
阳城花园,电梯三房 7号线地铁口 中高楼层 南北通户型,中楼层 (共11层) | 2001年建 | 3室2厅 | 133.09平米 | 南,1160,"87,160",2001,133.09,21,31.28951904,121.4326563,75386,1,,,,,,,,,,,
阳城花园,静安区中环内，3房2卫，楼层好，交通便利，配套齐全。,低楼层 (共6层) | 2002年建 | 3室2厅 | 113.79平米 | 南,970,"85,245",2002,113.79,20,31.28951904,121.4326563,75386,1,,,,,,,,,,,
阳城贵都,静安区、阳城贵都、满五年、近地铁口,低楼层 (共12层) | 2008年建 | 2室2厅 | 136.83平米 | 南,810,"59,198",2008,136.83,14,31.12685126,121.4053529,75386,1,,,,,,,,,,,
阳景小区,户型好，总价低小三房，诚心出售,高楼层 (共6层) | 1989年建 | 3室0厅 | 64.87平米 | 南,390,"60,121",1989,64.87,33,31.32469286,121.464343,75386,1,,,,,,,,,,,
阳景小区,满五年唯宜 两室，南北朝向，价格可谈,高楼层 (共6层) | 1993年建 | 2室0厅 | 42.6平米 | 南,265,"62,207",1993,42.6,29,31.32469286,121.464343,75386,1,,,,,,,,,,,
阳景小区,阳景小区+视野开阔+精装修+有钥匙+已签电梯同意书,高楼层 (共6层) | 1993年建 | 1室1厅 | 34.72平米 | 南,195,"56,164",1993,34.72,29,31.32469286,121.464343,75386,1,,,,,,,,,,,
阳景小区,总价低小两房，诚心出售价格可以谈,高楼层 (共6层) | 1989年建 | 2室1厅 | 46.07平米 | 南 北,275,"59,692",1989,46.07,33,31.32469286,121.464343,75386,1,,,,,,,,,,,
阳景小区,满五年税少，业主诚意出售看房提前预约,高楼层 (共6层) | 1989年建 | 1室0厅 | 34.71平米 | 南,192,"55,316",1989,34.71,33,31.32469286,121.464343,75386,1,,,,,,,,,,,
阳曲小区,静安区+万科品质+双南双天井+小区中间位置+诚意出售,低楼层 (共6层) | 1987年建 | 2室1厅 | 55.59平米 | 南,358,"64,401",1987,55.59,35,31.31817786,121.46862,75386,1,,,,,,,,,,,
阳曲小区,满五年 楼层好 精装修 出行方便 小区环境好 采光好,中楼层 (共14层) | 1992年建 | 2室1厅 | 72.55平米 | 南,435,"59,959",1992,72.55,30,31.31817786,121.46862,75386,1,,,,,,,,,,,
阳曲小区,此房满五年 户型好 精装修 总价低 小区环境好,低楼层 (共14层) | 1990年建 | 2室1厅 | 72.55平米 | 东南,384,"52,930",1990,72.55,32,31.31817786,121.46862,75386,1,,,,,,,,,,,
阳曲小区,满五年 楼层好 精装修 出行方便 小区环境好 采光好,中楼层 (共14层) | 1992年建 | 2室1厅 | 73.17平米 | 南,435,"59,451",1992,73.17,30,31.31817786,121.46862,75386,1,,,,,,,,,,,
阳曲小区,中间楼层+厨卫朝北+采光好+满五年,中楼层 (共6层) | 1988年建 | 1室1厅 | 47.17平米 | 南,295,"62,540",1988,47.17,34,31.31817786,121.46862,75386,1,,,,,,,,,,,
阳曲小区,高区正气户型，既双南又南北通采光佳、小区当中位置,高楼层 (共6层) | 1988年建 | 2室1厅 | 55.8平米 | 南,335,"60,036",1988,55.8,34,31.31817786,121.46862,75386,1,,,,,,,,,,,
阳曲小区,此房满五年 户型好 精装修 总价低 小区环境好,低楼层 (共14层) | 1990年建 | 2室1厅 | 72.55平米 | 东南,384,"52,930",1990,72.55,32,31.31817786,121.46862,75386,1,,,,,,,,,,,
阳曲路470弄,静安区+精装修+采光好视野开阔+业主诚意出售,高楼层 (共6层) | 1992年建 | 1室1厅 | 39.2平米 | 南,230,"58,674",1992,39.2,30,31.32061501,121.4672083,75386,1,,,,,,,,,,,
阳曲路650弄,新静安一楼带天井+面宽4.5米+业主诚意出售,低楼层 (共6层) | 1994年建 | 1室1厅 | 39.89平米 | 南,220,"55,152",1994,39.89,28,31.32289091,121.467093,75386,1,,,,,,,,,,,
阳曲路650弄,阳曲路650弄+中间楼层+满五税少+南北两房+全明采光好,中楼层 (共6层) | 1994年建 | 2室0厅 | 43.31平米 | 南 北,264,"60,956",1994,43.31,28,31.32289091,121.467093,75386,1,,,,,,,,,,,
青云公寓,内环内，近地铁。房龄新，精装修，南北通,高楼层 (共7层) | 1998年建 | 3室2厅 | 122.06平米 | 南 北,808,"66,197",1998,122.06,24,31.26818467,121.4771233,75386,1,,,,,,,,,,,
青云公寓,内环内，近地铁。房龄新，精装修，南北通,高楼层 (共7层) | 1998年建 | 3室2厅 | 122.06平米 | 南 北,808,"66,197",1998,122.06,24,31.26818467,121.4771233,75386,1,,,,,,,,,,,
青云公寓,半电梯房，税费少，近地铁，内环内，生活配套成熟,中楼层 (共8层) | 1999年建 | 2室2厅 | 92.8平米 | 东,695,"74,893",1999,92.8,23,31.26818467,121.4771233,75386,1,,,,,,,,,,,
青云公寓,税费少， 近地铁，空中花园， 电梯房,低楼层 (共7层) | 1998年建 | 3室2厅 | 125.15平米 | 东,835,"66,720",1998,125.15,24,31.26818467,121.4771233,75386,1,,,,,,,,,,,
青云公寓,内环内、近地铁、税费低、单价低,高楼层 (共7层) | 1998年建 | 2室2厅 | 100.74平米 | 东,700,"69,486",1998,100.74,24,31.26818467,121.4771233,75386,1,,,,,,,,,,,
静安城,店长力荐，高区售后公房！采光不挡，出房量少的户型,中楼层 (共33层) 3室2厅 | 130.89平米 | 南,1186,"90,611",,130.89,,31.23147314,121.4377231,75386,1,,,,,,,,,,,
静安城,老静安三层复式大宅，100平天际大露台，单价低无竞品,高楼层 (共32层) | 1999年建 | 4室2厅 | 353.23平米 | 南 北,2700,"76,438",1999,353.23,23,31.23147314,121.4377231,75386,1,,,,,,,,,,,
静安府东区,静安府轻奢三房，适合年轻人居住,中楼层 (共26层) 3室2厅 | 93.5平米 | 南,1300,"139,038",,93.5,,31.30041188,121.45099,75386,1,,,,,,,,,,,
静安府东区,静安府高品质+大四房+视野开阔+采光好,中楼层 (共33层) | 2019年建 | 4室2厅 | 146.91平米 | 南 北,2130,"144,987",2019,146.91,3,31.30041188,121.45099,75386,1,,,,,,,,,,,
静安府东区,静安大宁，次新房经典小三房，空调地暖地铁交通,低楼层 (共26层) | 2018年建 | 3室1厅 | 98.57平米 | 南,1369,"138,887",2018,98.57,4,31.30041188,121.45099,75386,1,,,,,,,,,,,
静安府东区,静安府轻奢三房，适合年轻人居住,中楼层 (共26层) 3室2厅 | 93.5平米 | 南,1300,"139,038",,93.5,,31.30041188,121.45099,75386,1,,,,,,,,,,,
静安府东区,静安府东区 4室2厅 南,低楼层 (共18层) | 2018年建 | 4室2厅 | 137.13平米 | 南,1900,"138,555",2018,137.13,4,31.30041188,121.45099,75386,1,,,,,,,,,,,
静安府东区,静安府高品质+大四房+视野开阔+采光好,中楼层 (共33层) | 2019年建 | 4室2厅 | 146.91平米 | 南 北,2130,"144,987",2019,146.91,3,31.30041188,121.45099,75386,1,,,,,,,,,,,
静安府东区,静安府东区、央企华润品质、德系全屋装修、带会所车位,中楼层 (共33层) | 2019年建 | 3室2厅 | 93.99平米 | 南,1330,"141,505",2019,93.99,3,31.30041188,121.45099,75386,1,,,,,,,,,,,
静安府东区,央企华润，品质住宅。精装交付，拎包入住。,低楼层 (共18层) | 2017年建 | 3室2厅 | 116.95平米 | 南,1637.3,"140,000",2017,116.95,5,31.30041188,121.45099,75386,1,,,,,,,,,,,
静安府东区,静安府夜景可看陆家嘴三件套，高品质人车分流小区,高楼层 (共26层) 3室2厅 | 117.5平米 | 南,1600,"136,171",,117.5,,31.30041188,121.45099,75386,1,,,,,,,,,,,
静安府东区,静安府大四房+高品质人车分流社区,中楼层 (共18层) 4室2厅 | 137.75平米 | 南,1990,"144,465",,137.75,,31.30041188,121.45099,75386,1,,,,,,,,,,,
静安府东区,静安府东区 3室2厅 南,中楼层 (共26层) | 2019年建 | 3室2厅 | 117.14平米 | 南,1600,"136,589",2019,117.14,3,31.30041188,121.45099,75386,1,,,,,,,,,,,
静安府西区,品质小区，24小时安保，精装四房，刷卡入户。,中楼层 (共17层) 4室2厅 | 136.57平米 | 南,1890,"138,391",,136.57,,31.29894239,121.448192,75386,1,,,,,,,,,,,
静安府西区,静安府新出高区小三房，南北直通，全明户型,高楼层 (共30层) 3室2厅 | 94.41平米 | 南 西 北,1310,"138,757",,94.41,,31.29894239,121.448192,75386,1,,,,,,,,,,,
静安府西区,静安府西区 人车分流 自带会所 次新房 地铁1号线,低楼层 (共17层) 3室2厅 | 117.74平米 | 南,1550,"131,646",,117.74,,31.29894239,121.448192,75386,1,,,,,,,,,,,
静安府西区,静安府小三房，业主诚意出售，价格合适，中间位置,低楼层 (共31层) | 2018年建 | 3室2厅 | 92.01平米 | 南 北,1285,"139,659",2018,92.01,4,31.29894239,121.448192,75386,1,,,,,,,,,,,
静安府西区,新上小三房，飞机户型，房龄新，品质好。,低楼层 (共33层) 3室2厅 | 91.75平米 | 北 南,1280,"139,510",,91.75,,31.29894239,121.448192,75386,1,,,,,,,,,,,
静安府西区,静安府新出高区小三房，南北直通，全明户型,高楼层 (共30层) 3室2厅 | 94.41平米 | 南 西 北,1310,"138,757",,94.41,,31.29894239,121.448192,75386,1,,,,,,,,,,,
静安府西区,2018年次新房，中Y空调+地暖交付，飞机户型三房,中楼层 (共17层) | 2018年建 | 3室2厅 | 117.82平米 | 南 北,1630,"138,347",2018,117.82,4,31.29894239,121.448192,75386,1,,,,,,,,,,,
静安府西区,地铁1号线汶水路站 人车分流 有会所 2梯2户 全明,低楼层 (共33层) 3室2厅 | 122.15平米 | 南,1599,"130,905",,122.15,,31.29894239,121.448192,75386,1,,,,,,,,,,,
静安府西区,采光遮挡，低楼层，价格有空间，随时看房。急售,低楼层 (共33层) 3室2厅 | 93.98平米 | 北 南,1280,"136,200",,93.98,,31.29894239,121.448192,75386,1,,,,,,,,,,,
静安府西区,28年竣工次新房 人车分流 有会所 3个卧室朝南,低楼层 (共17层) 4室2厅 | 134.06平米 | 南 北,1800,"134,269",,134.06,,31.29894239,121.448192,75386,1,,,,,,,,,,,
静安新格公寓,04年品质小区，刷卡到户，配套好 总价低带阳台,低楼层 (共26层) | 2004年建 | 1室1厅 | 48.81平米 | 南,525,"107,560",2004,48.81,18,31.24267138,121.4565205,75386,1,,,,,,,,,,,
静安新格公寓,老静安低总价小户型，朝南采光好，2004年房龄,低楼层 (共26层) | 2004年建 | 1室1厅 | 48.26平米 | 南,518,"107,336",2004,48.26,18,31.24267138,121.4565205,75386,1,,,,,,,,,,,
静安新格公寓,南京西路板块，朝南一房，总价低视野采光好，业主诚售,低楼层 (共26层) | 2004年建 | 1室1厅 | 48.71平米 | 南,546,"112,092",2004,48.71,18,31.24267138,121.4565205,75386,1,,,,,,,,,,,
静安晶华园,小户型 总价低 小区环境较好 适合自住及出租,高楼层 (共31层) | 2004年建 | 1室1厅 | 59.13平米 | 南,1050,"177,575",2004,59.13,18,31.24591552,121.4509268,75386,1,,,,,,,,,,,
静安晶华园,户型方正，适合一家人住，楼层好,中楼层 (共31层) | 2004年建 | 3室2厅 | 107.84平米 | 南 北,1630,"151,150",2004,107.84,18,31.24591552,121.4509268,75386,1,,,,,,,,,,,
静安晶华园,户型方正，适合一家人住，楼层好 视野好 采光好,中楼层 (共31层) | 2004年建 | 3室2厅 | 106.53平米 | 东 南 北,1560,"146,438",2004,106.53,18,31.24591552,121.4509268,75386,1,,,,,,,,,,,
静安河滨花园,老静安苏州河畔、小区花园一梯两户、复式满五无个税,中楼层 (共19层) | 2001年建 | 4室2厅 | 211.92平米 | 南,2120,"100,038",2001,211.92,21,31.24774089,121.457394,75386,1,,,,,,,,,,,
静安河滨花园,老静安苏州河畔、小区花园一梯两户、复式满五无个税,中楼层 (共19层) | 2001年建 | 4室2厅 | 211.92平米 | 南,2120,"100,038",2001,211.92,21,31.24774089,121.457394,75386,1,,,,,,,,,,,
静安紫苑,2009年小区，刷卡到层，钟央空调，70年住宅,低楼层 (共27层) 2室2厅 | 101平米 | 南,981,"97,129",,101,,31.24044285,121.459686,75386,1,,,,,,,,,,,
静安紫苑,老静安09年小区，满五，税费少，诚意出售,低楼层 (共27层) | 2009年建 | 1室2厅 | 78.67平米 | 南,710,"90,251",2009,78.67,13,31.24044285,121.459686,75386,1,,,,,,,,,,,
静安紫苑,此房满五税费少，精装修，拎包入住，三面采光,中楼层 (共27层) | 2009年建 | 2室1厅 | 97.9平米 | 南 东南,900,"91,931",2009,97.9,13,31.24044285,121.459686,75386,1,,,,,,,,,,,
静安艺阁,老静安曹家渡，2梯2户，06年品质小区，人车分流,低楼层 (共29层) | 2006年建 | 2室2厅 | 135.42平米 | 南 北,1495,"110,398",2006,135.42,16,31.23745163,121.4431202,75386,1,,,,,,,,,,,
静安豪景苑,静安区花园社区高区电梯一房带会所,高楼层 (共18层) | 2006年建 | 1室1厅 | 71.46平米 | 南,1165,"163,029",2006,71.46,16,31.23918623,121.4533846,75386,1,,,,,,,,,,,
静安豪景苑,40平大客厅，二期户型方正 税费少 另有地下产权车位,低楼层 (共39层) | 2012年建 | 3室2厅 | 140.4平米 | 南,2530,"180,200",2012,140.4,10,31.23918623,121.4533846,75386,1,,,,,,,,,,,
