place,title,msg,price,per_meter,year,area,age,lat,lng,income,loc,place,平均值项:lat,平均值项:lng,平均值项:per_meter,,,,,,,
金龙花苑牡丹园,无增值税，无个税，新装修，双南两房，带南北双阳台,高楼层 (共6层) | 1994年建 | 2室2厅 | 71.43平米 | 南,665,"93,099",1994,71.43,28,31.1738006,121.4618302,72863,1,,,,,,,,,,,
金龙花苑牡丹园,总价低，双地铁口，万科商场旁，中楼层+全明户型,中楼层 (共6层) | 1995年建 | 1室1厅 | 42.77平米 | 南,420,"98,200",1995,42.77,27,31.1738006,121.4618302,72863,1,,,,,,,,,,,
金龙花苑牡丹园,单价低，大卧室，房子位置好，卫生间有窗户，好,高楼层 (共6层) | 1994年建 | 2室1厅 | 68.03平米 | 南,618,"90,843",1994,68.03,28,31.1738006,121.4618302,72863,1,,,,,,,,,,,
金龙花苑玫瑰园,95年小区，看房方便+徐汇滨江+云锦东方bi邻+全明户型,高楼层 (共6层) | 1995年建 | 1室1厅 | 35.73平米 | 南,347,"97,118",1995,35.73,27,31.17477007,121.462316,72863,1,,,,,,,,,,,
金龙花苑茶花园,徐汇滨江+税费少+户型好+楼层好+大两房+配套便利齐全,低楼层 (共6层) | 1997年建 | 2室1厅 | 81.83平米 | 南,785,"95,931",1997,81.83,25,31.17495189,121.4601345,72863,1,,,,,,,,,,,
鑫隆花园,徐汇区 商品房 大一房 低总价,高楼层 (共24层) | 1996年建 | 1室2厅 | 66.98平米 | 南 东,430,"64,199",1996,66.98,26,31.14504265,121.4495292,72863,1,,,,,,,,,,,
钦州公寓,全明中高区一房，楼层好，采光无遮挡,中楼层 (共18层) | 1994年建 | 1室1厅 | 50.42平米 | 南 北,420,"83,301",1994,50.42,28,31.18207446,121.434117,72863,1,,,,,,,,,,,
钦州公寓,电梯高区三房，诚意出售，看房方便，配套成熟采光充足,中楼层 (共18层) | 1994年建 | 3室1厅 | 99.12平米 | 东南,840,"84,746",1994,99.12,28,31.18207446,121.434117,72863,1,,,,,,,,,,,
钦州公寓,售后公房+满五年+双南两房+楼层好,低楼层 (共18层) | 1996年建 | 2室1厅 | 69.76平米 | 南,560,"80,276",1996,69.76,26,31.18207446,121.434117,72863,1,,,,,,,,,,,
钦州公寓,电梯房，售后公房， 满五年，没有增值税，近六院,低楼层 (共18层) | 1994年建 | 2室1厅 | 69.76平米 | 东南,580,"83,143",1994,69.76,28,31.18207446,121.434117,72863,1,,,,,,,,,,,
钦州南路300弄,此房满五年，税费低，中间楼层，大一房，视野采光好,中楼层 (共6层) | 1994年建 | 1室1厅 | 43.38平米 | 南,370,"85,293",1994,43.38,28,31.16689973,121.4304439,72863,1,,,,,,,,,,,
钦州花苑,内环边少有电梯大一房 满五税费少 业主诚意出售,中楼层 (共29层) | 1995年建 | 1室1厅 | 58.93平米 | 南,460,"78,059",1995,58.93,27,31.18414945,121.4330029,72863,1,,,,,,,,,,,
钦州花苑,高层一房 户型方正 交通便利 随时看房,高楼层 (共29层) | 1994年建 | 1室1厅 | 55.8平米 | 南,415,"74,373",1994,55.8,28,31.18414945,121.4330029,72863,1,,,,,,,,,,,
钦州花苑,内环旁电梯两房 售后公房 高楼层 采光视野好,高楼层 (共29层) | 1995年建 | 2室1厅 | 77.12平米 | 南,580,"75,208",1995,77.12,27,31.18414945,121.4330029,72863,1,,,,,,,,,,,
钦州花苑,前排优质房源诚心出售税费少采光无遮挡自住好选择,低楼层 (共29层) | 1995年建 | 1室1厅 | 58.93平米 | 南,440,"74,665",1995,58.93,27,31.18414945,121.4330029,72863,1,,,,,,,,,,,
钦州花苑,全新精装电梯大一房、单价低，采光视野好，拎包入住,低楼层 (共29层) | 1991年建 | 1室1厅 | 54.56平米 | 南,430,"78,813",1991,54.56,31,31.18414945,121.4330029,72863,1,,,,,,,,,,,
钦州花苑,全新精装电梯大一房、单价低，采光视野好，拎包入住,低楼层 (共29层) | 1991年建 | 1室1厅 | 54.56平米 | 南,430,"78,813",1991,54.56,31,31.18414945,121.4330029,72863,1,,,,,,,,,,,
钦州花苑,婚房装修 三轨交汇地铁口大两房 税费少 业主诚售,中楼层 (共29层) | 1991年建 | 2室1厅 | 86.29平米 | 南 西南,649,"75,212",1991,86.29,31,31.18414945,121.4330029,72863,1,,,,,,,,,,,
钦州花苑,售后公房 满五年 田林四小 单价6.5万采光好,低楼层 (共29层) | 1994年建 | 2室1厅 | 86.64平米 | 南 北,557,"64,290",1994,86.64,28,31.18414945,121.4330029,72863,1,,,,,,,,,,,
钦州花苑,此房诚心出售，看房方便，优质地段业主诚意出售,低楼层 (共29层) | 1993年建 | 2室1厅 | 73.6平米 | 南 北,550,"74,729",1993,73.6,29,31.18414945,121.4330029,72863,1,,,,,,,,,,,
钦州路111弄,三房适合一家三代居住，业主诚意出售,中楼层 (共30层) | 2005年建 | 3室1厅 | 94.48平米 | 东 西,860,"91,025",2005,94.48,17,31.1688065,121.4381971,72863,1,,,,,,,,,,,
钦州路111弄,税费低+满五年+中间楼层+南北朝向+生活气息浓厚,中楼层 (共7层) | 1995年建 | 2室0厅 | 58.82平米 | 南 北,547,"92,996",1995,58.82,27,31.1688065,121.4381971,72863,1,,,,,,,,,,,
钦州路111弄,满五年，中间楼层正南一房居家装修地铁沿线，配套齐全,中楼层 (共30层) | 2005年建 | 1室1厅 | 61.97平米 | 南,610,"98,435",2005,61.97,17,31.1688065,121.4381971,72863,1,,,,,,,,,,,
钦州路111弄,2005年电梯房，双南户型 采光视野好，看房方便，,高楼层 (共30层) | 2005年建 | 2室1厅 | 75.76平米 | 南,710,"93,718",2005,75.76,17,31.1688065,121.4381971,72863,1,,,,,,,,,,,
钦州路111弄,业主诚意出售，采光好，交通便利,高楼层 (共30层) | 2005年建 | 2室1厅 | 77.91平米 | 东,738,"94,725",2005,77.91,17,31.1688065,121.4381971,72863,1,,,,,,,,,,,
钦州路111弄,12号线次新电梯房，一手动迁房税费少，中间楼层视野好,中楼层 (共30层) | 2005年建 | 2室1厅 | 77.44平米 | 东,720,"92,976",2005,77.44,17,31.1688065,121.4381971,72863,1,,,,,,,,,,,
钦州路111弄,基础设施齐全，交通方便，精装修，房型正气，房龄新,中楼层 (共7层) | 1995年建 | 1室0厅 | 39.26平米 | 南,384.5,"97,937",1995,39.26,27,31.1688065,121.4381971,72863,1,,,,,,,,,,,
钦州路111弄,徐汇康健板块，南北两房，中间楼层，近地铁交通便利,中楼层 (共7层) | 1995年建 | 2室1厅 | 56.3平米 | 南,540,"95,915",1995,56.3,27,31.1688065,121.4381971,72863,1,,,,,,,,,,,
钦州路111弄,徐汇康健板块，电梯两房，中间楼层，近地铁交通便利,高楼层 (共30层) | 2005年建 | 2室2厅 | 81.81平米 | 东,757,"92,532",2005,81.81,17,31.1688065,121.4381971,72863,1,,,,,,,,,,,
钦江大楼,地铁房，面积大，总价低，税费少，边套全明，中间楼层,中楼层 (共16层) | 1997年建 | 3室2厅 | 91.66平米 | 东北,678,"73,970",1997,91.66,25,31.18280209,121.4187804,72863,1,,,,,,,,,,,
铁路职工小区,4轨交汇+*税费少+中间楼层朝南大一房,中楼层 (共5层) | 1985年建 | 1室1厅 | 40.21平米 | 南,643,"159,911",1985,40.21,37,39.91617069,116.2679925,72863,1,,,,,,,,,,,
铁路职工小区,售后公房，满五且一，中间楼层，多条地铁交汇，,中楼层 (共5层) | 1988年建 | 1室1厅 | 43.95平米 | 南,490,"111,491",1988,43.95,34,39.91617069,116.2679925,72863,1,,,,,,,,,,,
铁路职工小区,售后公房+满五税少+双南双阳台+全明户型+到价签字,中楼层 (共5层) | 1983年建 | 2室1厅 | 60.06平米 | 南,750,"124,876",1983,60.06,39,39.91617069,116.2679925,72863,1,,,,,,,,,,,
铁路职工小区,售后公房，满五年只有这一套，中间楼层，交通便利,低楼层 (共5层) | 1985年建 | 1室1厅 | 37.38平米 | 南,489,"130,819",1985,37.38,37,39.91617069,116.2679925,72863,1,,,,,,,,,,,
铁路职工小区,诚意出售，中楼层，多条地铁交汇，各种配套设施齐全,中楼层 (共5层) | 1988年建 | 1室1厅 | 43.95平米 | 南,530,"120,592",1988,43.95,34,39.91617069,116.2679925,72863,1,,,,,,,,,,,
锦汇苑,锦汇苑 朝南全明户型 精装修 全屋地暖 视野开阔,中楼层 (共28层) | 1997年建 | 3室2厅 | 119.47平米 | 南,1580,"132,251",1997,119.47,25,31.19406902,121.4404903,72863,1,,,,,,,,,,,
锦泰苑(徐汇),南北两房 视野开阔 高楼层 诚意出售,高楼层 (共6层) | 1995年建 | 2室1厅 | 69.51平米 | 南,460,"66,178",1995,69.51,27,31.1463741,121.4236514,72863,1,,,,,,,,,,,
锦泰苑(徐汇),精致小区/户型方正/业主诚售/价格可谈/看房随时,高楼层 (共6层) | 1995年建 | 2室1厅 | 72.77平米 | 南,493,"67,748",1995,72.77,27,31.1463741,121.4236514,72863,1,,,,,,,,,,,
锦馨公寓,锦馨公寓，精装两房，电梯高区，采光好，视野开阔,中楼层 (共23层) | 2004年建 | 2室1厅 | 94.54平米 | 南,910,"96,256",2004,94.54,18,31.19627155,121.4243103,72863,1,,,,,,,,,,,
锦馨公寓,04年电梯房，楼层好，采光好，精装修，位置安静,低楼层 (共23层) | 2004年建 | 2室1厅 | 94.54平米 | 南,905,"95,727",2004,94.54,18,31.19627155,121.4243103,72863,1,,,,,,,,,,,
锦馨苑,徐汇区 内环边 南北通无个税 满五年,高楼层 (共6层) | 2000年建 | 3室1厅 | 95.91平米 | 南,910,"94,881",2000,95.91,22,31.19610644,121.4223289,72863,1,,,,,,,,,,,
锦馨苑,徐汇田林 电梯高层 南北两房 边套户型 采光刺眼绝绝子,中楼层 (共28层) | 1998年建 | 2室1厅 | 79.66平米 | 南,760,"95,406",1998,79.66,24,31.19610644,121.4223289,72863,1,,,,,,,,,,,
锦馨苑,99年房龄的全明两房，精装修，税费低，双地铁交通便利,高楼层 (共6层) | 1999年建 | 2室1厅 | 69.7平米 | 南,626,"89,814",1999,69.7,23,31.19610644,121.4223289,72863,1,,,,,,,,,,,
锦馨苑,电梯全明两房，小区中间位置，双轨交汇,低楼层 (共28层) | 1998年建 | 2室1厅 | 94.49平米 | 东 北,699,"73,977",1998,94.49,24,31.19610644,121.4223289,72863,1,,,,,,,,,,,
长丰坊,"中间楼层,位置安静,看房方便,业主诚意",中楼层 (共6层) | 1994年建 | 2室1厅 | 53.44平米 | 南,455,"85,143",1994,53.44,28,31.15992279,121.4221135,72863,1,,,,,,,,,,,
长丰坊,总价低！位置静！带花园！业主诚!,低楼层 (共6层) | 1994年建 | 1室1厅 | 40.19平米 | 东 南,325,"80,866",1994,40.19,28,31.15992279,121.4221135,72863,1,,,,,,,,,,,
长丰坊,长丰坊大1房，户型赞，通风采光视野俱佳,中楼层 (共6层) | 1992年建 | 1室1厅 | 48.88平米 | 南,389.5,"79,685",1992,48.88,30,31.15992279,121.4221135,72863,1,,,,,,,,,,,
长丰坊,长丰坊一室一厅，带储物间，户型全明，诚意出售,中楼层 (共6层) | 1994年建 | 1室1厅 | 49.67平米 | 南,399,"80,331",1994,49.67,28,31.15992279,121.4221135,72863,1,,,,,,,,,,,
长丰坊,长丰坊大一房，位置安静，全明户型采光好,高楼层 (共6层) | 1992年建 | 1室1厅 | 47.64平米 | 南,379,"79,555",1992,47.64,30,31.15992279,121.4221135,72863,1,,,,,,,,,,,
长丰坊,长丰坊总价低一房+带花园+中间位置+诚意出售,低楼层 (共6层) | 1992年建 | 1室1厅 | 39.46平米 | 南,329,"83,376",1992,39.46,30,31.15992279,121.4221135,72863,1,,,,,,,,,,,
长丰坊,全明户型，带阳台，有客厅，厨、卫朝东有窗,高楼层 (共6层) | 1993年建 | 1室1厅 | 45.8平米 | 南,369,"80,568",1993,45.8,29,31.15992279,121.4221135,72863,1,,,,,,,,,,,
长丰坊,用心选房：一房+花园+诚意出售,低楼层 (共6层) | 1994年建 | 1室1厅 | 41.98平米 | 南,366,"87,185",1994,41.98,28,31.15992279,121.4221135,72863,1,,,,,,,,,,,
长丰坊,"南北套,满五年,业主诚意,提前约可看房",高楼层 (共6层) | 1992年建 | 2室1厅 | 52.83平米 | 南,428,"81,015",1992,52.83,30,31.15992279,121.4221135,72863,1,,,,,,,,,,,
长丰坊,长丰坊精装一改二户型+诚意出售+户型方正+采光好,高楼层 (共6层) | 1992年建 | 2室1厅 | 48.88平米 | 南,399,"81,629",1992,48.88,30,31.15992279,121.4221135,72863,1,,,,,,,,,,,
长丰坊,此房屋已满五年，两南一北，视野开阔，业主诚意出售,高楼层 (共6层) | 1992年建 | 3室1厅 | 72.68平米 | 南,599,"82,417",1992,72.68,30,31.15992279,121.4221135,72863,1,,,,,,,,,,,
长丰坊,"南北套,满五年,业主诚意,提前约可看房",高楼层 (共6层) | 1992年建 | 2室1厅 | 52.83平米 | 南,428,"81,015",1992,52.83,30,31.15992279,121.4221135,72863,1,,,,,,,,,,,
长丰坊,"售后公房,满五年,采光好视野好，户型赞，适宜居住",中楼层 (共6层) | 1994年建 | 1室1厅 | 46.08平米 | 南,363,"78,777",1994,46.08,28,31.15992279,121.4221135,72863,1,,,,,,,,,,,
长兴坊,边套全明，中间楼层，采光通风好，售后公房税费少,中楼层 (共6层) | 1992年建 | 2室1厅 | 59.86平米 | 南,460,"76,846",1992,59.86,30,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,中间楼层，满五年税费少，朝南，诚意出售,中楼层 (共6层) | 1992年建 | 1室1厅 | 45.31平米 | 南,380,"83,867",1992,45.31,30,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,诚意出售 方便看房 前面是花园 楼层好,低楼层 (共6层) | 1992年建 | 1室1厅 | 45.89平米 | 南,375,"81,718",1992,45.89,30,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,精装修，诚意出售，带院子，看房提前预约,低楼层 (共6层) | 1992年建 | 1室1厅 | 43.12平米 | 南,345,"80,010",1992,43.12,30,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,使用面积大，带露台，看房方便，诚意出售，随时可签,高楼层 (共6层) | 1992年建 | 2室1厅 | 45.89平米 | 南,380,"82,807",1992,45.89,30,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,小两室，精装修，多8平露台，敞亮通透，房东诚意售,高楼层 (共6层) | 1993年建 | 1室1厅 | 41.78平米 | 南,350,"83,773",1993,41.78,29,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,位置安静 税费低 采光充足 生活方便 诚意卖,高楼层 (共6层) | 1993年建 | 2室1厅 | 47.92平米 | 南,405,"84,516",1993,47.92,29,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,业主诚意出售 拎包入住 全天采光 位置好 欢迎鉴赏,高楼层 (共6层) | 1993年建 | 2室1厅 | 48.8平米 | 南,405,"82,992",1993,48.8,29,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,花园位置、中间楼层、满五年、精装修、采光无遮挡,中楼层 (共6层) | 1993年建 | 2室1厅 | 60.26平米 | 南 北,465,"77,166",1993,60.26,29,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,边套全明 南北两房 看房方便 诚意出售,低楼层 (共6层) | 1991年建 | 2室1厅 | 60.23平米 | 南,468,"77,703",1991,60.23,31,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,南北边套，满五年，全明户型，中间楼层，业主诚意,中楼层 (共6层) | 1992年建 | 2室1厅 | 65.44平米 | 南,520,"79,463",1992,65.44,30,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,三房 中间楼层 业主诚意出售 看房方便 精装修,中楼层 (共6层) | 1993年建 | 3室1厅 | 70.06平米 | 南,579,"82,644",1993,70.06,29,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,康健两房、精装修、阳光小院、高得房率、税费少,低楼层 (共6层) | 1993年建 | 2室1厅 | 56.18平米 | 南,485,"86,330",1993,56.18,29,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,小区安静位置，中间楼层，交通便利，配套齐全,中楼层 (共6层) | 1993年建 | 1室1厅 | 46.46平米 | 南,380,"81,791",1993,46.46,29,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,满五年、中区楼层好、位置安静采光好、南北格局通风好,中楼层 (共6层) | 1992年建 | 2室1厅 | 57.81平米 | 南,450,"77,842",1992,57.81,30,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,售后公房，满五一套，低楼层，精装修，税费低,低楼层 (共6层) | 1992年建 | 1室1厅 | 42.73平米 | 南,381.82,"89,357",1992,42.73,30,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,精装修，公房，满五年，诚意出售，看房方便,高楼层 (共6层) | 1992年建 | 2室1厅 | 45.89平米 | 南 北,369,"80,410",1992,45.89,30,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,满五只有一套，税费少，总价低， 朝南，诚意出售。,高楼层 (共6层) | 1992年建 | 2室1厅 | 41.69平米 | 南,338,"81,075",1992,41.69,30,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,边套全明，有北房间，满五唯 一，视野开阔,高楼层 (共6层) | 1992年建 | 2室1厅 | 54.51平米 | 南 北,435,"79,802",1992,54.51,30,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,售后公房，边套厨卫全明，南北通，有北露台，花园位置,高楼层 (共6层) | 1992年建 | 1室1厅 | 50.39平米 | 南 北,410,"81,366",1992,50.39,30,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长兴坊,低总价两房 诚意售房 看房随时 业主人很nice,高楼层 (共6层) | 1992年建 | 1室1厅 | 45.31平米 | 南 北,347,"76,584",1992,45.31,30,31.1630601,121.4215772,72863,1,,,,,,,,,,,
长峰小区,西岸滨江、一梯两户，得房率高，户型方正,低楼层 (共6层) | 1999年建 | 1室1厅 | 54.2平米 | 南,460,"84,871",1999,54.2,23,31.15903375,121.4614083,72863,1,,,,,,,,,,,
长峰小区,徐汇滨江98年改新小区，一室一厅，全明户型,高楼层 (共6层) | 1999年建 | 1室1厅 | 54.2平米 | 南,420,"77,491",1999,54.2,23,31.15903375,121.4614083,72863,1,,,,,,,,,,,
长峰小区,一梯两户带电梯，户型正气，视野开阔，随时可看。,高楼层 (共10层) | 1999年建 | 2室1厅 | 105.22平米 | 南 北,898,"85,345",1999,105.22,23,31.15903375,121.4614083,72863,1,,,,,,,,,,,
长春小区,徐汇宜山路地铁站旁边3/4/9号线，光启城，双南2户,低楼层 (共6层) | 1994年建 | 2室1厅 | 66.45平米 | 南,565,"85,027",1994,66.45,28,31.26973736,121.4922997,72863,1,,,,,,,,,,,
长春小区,徐汇宜山路地铁站旁边3/4/9号线，光启城，双南2户,低楼层 (共6层) | 1994年建 | 2室1厅 | 66.45平米 | 南,565,"85,027",1994,66.45,28,31.26973736,121.4922997,72863,1,,,,,,,,,,,
长春新苑,徐汇稀有边套户型，总价低，南北通风，近地铁配套齐全,低楼层 (共6层) | 1996年建 | 1室1厅 | 54.01平米 | 南,508,"94,057",1996,54.01,26,31.18464189,121.423466,72863,1,,,,,,,,,,,
长桥一村,高区采光好 小区中间位置 不受马路影响,高楼层 (共6层) | 1988年建 | 1室1厅 | 39.47平米 | 南,430,"108,944",1988,39.47,34,31.1439569,121.4442126,72863,1,,,,,,,,,,,
长桥一村,此房满五，交通设施便利，配套设施充足,低楼层 (共5层) | 1983年建 | 1室1厅 | 37.65平米 | 南,399,"105,977",1983,37.65,39,31.1439569,121.4442126,72863,1,,,,,,,,,,,
长桥一村,长桥一村 1室1厅 南,中楼层 (共5层) | 1977年建 | 1室1厅 | 41平米 | 南,409,"99,757",1977,41,45,31.1439569,121.4442126,72863,1,,,,,,,,,,,
长桥一村,高楼层采光好，户型正气，业主诚意置换，随时可签,高楼层 (共6层) | 1988年建 | 1室1厅 | 38.73平米 | 南,420,"108,444",1988,38.73,34,31.1439569,121.4442126,72863,1,,,,,,,,,,,
长桥一村,房型好，利用率大位置好采光无遮挡诚意出售，楼层佳,低楼层 (共6层) | 1989年建 | 2室1厅 | 60.96平米 | 南,530,"86,943",1989,60.96,33,31.1439569,121.4442126,72863,1,,,,,,,,,,,
长桥一村,长桥一村 2室1厅 南,低楼层 (共17层) | 1994年建 | 2室1厅 | 59.43平米 | 南,550,"92,546",1994,59.43,28,31.1439569,121.4442126,72863,1,,,,,,,,,,,
